100;0;0;0,5148374;100
100;0;0;0,5148374;100
100;0;0;0,5148374;100
100;0;0;0,5148374;100
100;0;0;0,5148374;100
100;1;3;24,46442;100
100;0;0;24,46442;100
100;1;3;24,46442;100
100;0;0;24,46442;100
100;0;0;24,46442;100
100;2;2;24,46442;100
100;0;0;24,46442;100
100;2;2;24,46442;100
100;2;2;24,46442;100
100;0;0;24,46442;100
100;2;2;24,46442;100
100;2;2;24,46442;100
100;2;2;24,46442;100
100;2;2;24,46442;100
100;2;2;24,46442;100
100;2;2;24,46442;100
100;2;2;24,46442;100
100;2;2;23,50088;100
100;2;2;23,50088;100
100;2;2;23,50088;100
100;2;2;23,50088;100
100;0;0;23,50088;100
100;1;3;23,50088;100
100;0;0;23,50088;100
100;1;3;23,50088;100
100;1;3;23,50088;100
100;1;3;23,50088;100
100;0;0;23,50088;100
100;0;0;23,50088;100
100;0;0;23,50088;100
100;1;3;23,50088;100
100;1;3;23,50088;100
100;0;0;23,50088;100
100;1;3;22,50095;100
100;1;3;22,50095;100
100;2;2;22,50095;100
100;2;2;22,50095;100
100;1;3;22,50095;100
100;0;0;22,50095;100
100;2;2;22,50095;100
100;2;2;22,50095;100
100;0;0;22,50095;100
100;1;3;22,50095;100
100;1;3;22,50095;100
100;0;0;22,50095;100
100;2;2;22,50095;100
100;1;3;22,50095;100
100;0;0;22,50095;100
100;1;3;22,50095;100
100;1;3;22,50095;100
100;1;3;21,52473;100
100;1;3;21,52473;100
100;2;2;21,52473;100
100;2;2;21,52473;100
100;1;3;21,52473;100
100;0;0;21,52473;100
100;2;2;21,52473;100
100;0;0;21,52473;100
100;0;0;21,52473;100
100;0;0;21,52473;100
100;2;2;21,52473;100
100;2;2;21,52473;100
100;0;0;21,52473;100
100;1;3;21,52473;100
100;0;0;21,52473;100
100;1;3;21,52473;100
100;0;0;21,52473;100
100;2;2;20,52479;100
100;1;3;20,52479;100
100;1;3;20,52479;100
100;0;0;20,52479;100
100;2;2;20,52479;100
100;0;0;20,52479;100
100;0;0;20,52479;100
100;1;3;20,52479;100
100;1;3;20,52479;100
100;0;0;20,52479;100
100;1;3;20,52479;100
100;1;3;20,52479;100
100;2;2;20,52479;100
100;0;0;20,52479;100
100;0;0;20,52479;100
100;2;2;20,52479;100
100;1;3;19,74693;100
100;1;3;19,74693;100
100;1;3;19,74693;100
100;2;2;19,74693;100
