100;2;2;4,585449;100
94;2;2;0,3043262;98
90;2;2;0,3043305;96
90;2;2;0,3043406;94
84;2;2;0,3043479;92
80;2;2;0,3043551;90
80;2;2;0,304363;88
74;2;2;0,3043727;86
70;2;2;0,3043769;84
70;2;2;0,3043847;82
64;2;2;0,3043964;80
60;2;2;0,3043985;78
60;2;2;0,3044069;76
54;2;2;0,304418;74
50;2;2;0,3044204;72
50;2;2;0,3044317;70
44;2;2;0,3044397;68
40;2;2;0,3044439;66
40;2;2;0,3044571;64
34;2;2;0,3044631;62
30;2;2;0,3044658;60
30;2;2;0,3044786;58
26;2;2;0,3044851;56
20;2;2;0,3044895;54
20;2;2;0,3045008;52
16;2;2;0,3045075;50
10;2;2;0,3045146;48
10;2;2;0,3045226;46
6;2;2;0,3045292;44
Boss
