100;2;2;3,412953;100
92;2;2;0,6771441;98
90;2;2;0,67715;96
90;2;2;0,6771505;94
84;2;2;0,6771485;92
80;2;2;0,6771336;90
80;2;2;0,6771166;88
74;2;2;0,6771057;86
70;2;2;0,6771012;84
70;2;2;0,6770967;82
64;2;2;0,6770825;80
60;2;2;0,6770779;78
60;2;2;0,6770707;76
54;2;2;0,67706;74
50;2;2;0,6770512;72
50;2;2;0,6770457;70
44;2;2;0,677034;68
40;2;2;0,6770263;66
40;2;2;0,6770218;64
34;2;2;0,6770097;62
30;2;2;0,6770031;60
30;2;2;0,6769968;58
24;2;2;0,6769851;56
20;2;2;0,6769806;54
20;2;2;0,6769719;52
16;2;2;0,6769612;50
10;2;2;0,6769503;48
10;2;2;0,6769476;46
6;2;2;0,6769338;44
Boss
