100;2;2;3,570924;100
92;2;2;0,8842856;98
90;2;2;0,8842908;96
90;2;2;0,8842976;94
84;2;2;0,8843035;92
80;2;2;0,8843088;90
80;2;2;0,8843152;88
74;2;2;0,8843215;86
70;2;2;0,8843267;84
70;2;2;0,8843331;82
64;2;2;0,8843394;80
60;2;2;0,8843446;78
60;2;2;0,8843511;76
54;2;2;0,8843573;74
50;2;2;0,8843622;72
50;2;2;0,8843691;70
44;2;2;0,8843749;68
40;2;2;0,88438;66
40;2;2;0,884387;64
34;2;2;0,8843928;62
30;2;2;0,8843982;60
30;2;2;0,8844049;58
24;2;2;0,8844109;56
20;2;2;0,8844161;54
20;2;2;0,8844225;52
16;2;2;0,8844289;50
10;2;2;0,884434;48
10;2;2;0,8844404;46
6;2;2;0,8844468;44
Boss
