100;2;2;0;100
96;2;2;0,3043213;98
91;2;2;0,3043219;96
90;2;2;0,3043224;94
86;2;2;0,3043226;92
81;2;2;0,3043233;90
80;2;2;0,3043237;88
76;2;2;0,3043239;86
71;2;2;0,3043237;84
70;2;2;0,3043244;82
66;2;2;0,3043241;80
62;2;2;0,3043246;78
60;2;2;0,304325;76
56;2;2;0,3043253;74
52;2;2;0,304325;72
50;2;2;0,3043255;70
46;2;2;0,3043257;68
42;2;2;0,3043257;66
40;2;2;0,3043255;64
36;2;2;0,3043255;62
32;2;2;0,3043257;60
30;2;2;0,3043255;58
30;2;2;0,3043255;56
22;2;2;0,3043257;54
20;2;2;0,3043255;52
20;2;2;0,3043255;50
12;2;2;0,3043257;48
10;2;2;0,3043255;46
10;2;2;0,3043255;44
2;2;2;0,3043255;42
Boss
