100;2;2;3,274229;100
92;2;2;0,3108691;98
90;2;2;0,3108684;96
90;2;2;0,3108684;94
82;2;2;0,310868;92
80;2;2;0,310867;90
80;2;2;0,310867;88
74;2;2;0,3108665;86
70;2;2;0,3108656;84
70;2;2;0,3108656;82
64;2;2;0,3108651;80
60;2;2;0,3108642;78
60;2;2;0,3108642;76
54;2;2;0,3108637;74
50;2;2;0,3108627;72
50;2;2;0,3108627;70
44;2;2;0,3108623;68
40;2;2;0,3108613;66
40;2;2;0,3108613;64
34;2;2;0,3108609;62
30;2;2;0,3108599;60
30;2;2;0,3108599;58
24;2;2;0,3108594;56
20;2;2;0,3108588;54
20;2;2;0,3108585;52
14;2;2;0,3108583;50
10;2;2;0,3108573;48
10;2;2;0,3108571;46
6;2;2;0,3108568;44
Boss
