100;2;2;3,539458;100
92;2;2;0,8123484;98
90;2;2;0,8123531;96
90;2;2;0,8123574;94
84;2;2;0,8123614;92
80;2;2;0,8123658;90
80;2;2;0,8123697;88
74;2;2;0,8123733;86
70;2;2;0,812377;84
70;2;2;0,8123811;82
64;2;2;0,8123847;80
60;2;2;0,8123888;78
60;2;2;0,812393;76
54;2;2;0,8123974;74
50;2;2;0,8124007;72
50;2;2;0,8124046;70
44;2;2;0,8124086;68
40;2;2;0,8124126;66
40;2;2;0,8124167;64
34;2;2;0,8124211;62
30;2;2;0,8124245;60
30;2;2;0,8124286;58
24;2;2;0,8124323;56
20;2;2;0,8124359;54
20;2;2;0,8124398;52
16;2;2;0,8124437;50
10;2;2;0,812448;48
10;2;2;0,8124515;46
6;2;2;0,8124556;44
Boss
