100;2;2;3,301811;100
92;2;2;0,3103098;98
90;2;2;0,3103104;96
90;2;2;0,3103104;94
82;2;2;0,3103108;92
80;2;2;0,3103106;90
80;2;2;0,3103105;88
74;2;2;0,3103111;86
70;2;2;0,3103111;84
70;2;2;0,310311;82
64;2;2;0,310311;80
60;2;2;0,310311;78
60;2;2;0,3103108;76
54;2;2;0,3103112;74
50;2;2;0,3103114;72
50;2;2;0,3103109;70
44;2;2;0,3103113;68
40;2;2;0,3103115;66
40;2;2;0,3103106;64
34;2;2;0,310311;62
30;2;2;0,310311;60
30;2;2;0,310311;58
24;2;2;0,3103114;56
20;2;2;0,3103112;54
20;2;2;0,3103109;52
14;2;2;0,310311;50
10;2;2;0,3103112;48
10;2;2;0,3103106;46
6;2;2;0,3103108;44
Boss
