100;2;2;4,605167;100
94;2;2;0,30432;98
90;2;2;0,30432;96
90;2;2;0,30432;94
84;2;2;0,30432;92
80;2;2;0,30432;90
80;2;2;0,30432;88
74;2;2;0,30432;86
70;2;2;0,30432;84
70;2;2;0,30432;82
64;2;2;0,30432;80
60;2;2;0,30432;78
60;2;2;0,30432;76
54;2;2;0,30432;74
50;2;2;0,30432;72
50;2;2;0,30432;70
44;2;2;0,30432;68
40;2;2;0,30432;66
40;2;2;0,30432;64
34;2;2;0,30432;62
30;2;2;0,30432;60
30;2;2;0,30432;58
26;2;2;0,30432;56
20;2;2;0,30432;54
20;2;2;0,30432;52
16;2;2;0,30432;50
10;2;2;0,30432;48
10;2;2;0,30432;46
6;2;2;0,30432;44
Boss
