100;2;2;3,274304;100
92;2;2;0,3108726;98
90;2;2;0,3108688;96
90;2;2;0,3108706;94
82;2;2;0,3108697;92
80;2;2;0,3108678;90
80;2;2;0,3108697;88
74;2;2;0,3108678;86
70;2;2;0,3108669;84
70;2;2;0,3108688;82
64;2;2;0,3108669;80
60;2;2;0,3108631;78
60;2;2;0,3108659;76
54;2;2;0,310864;74
50;2;2;0,3108602;72
50;2;2;0,3108631;70
44;2;2;0,3108612;68
40;2;2;0,3108574;66
40;2;2;0,3108602;64
34;2;2;0,3108583;62
30;2;2;0,3108527;60
30;2;2;0,3108555;58
24;2;2;0,3108536;56
20;2;2;0,3108517;54
20;2;2;0,3108517;52
14;2;2;0,3108527;50
10;2;2;0,3108508;48
10;2;2;0,3108527;46
6;2;2;0,3108527;44
Boss
