100;2;2;4,394496;100
94;2;2;0,3043202;98
90;2;2;0,3043201;96
90;2;2;0,3043202;94
84;2;2;0,3043201;92
80;2;2;0,3043201;90
80;2;2;0,3043203;88
74;2;2;0,3043201;86
70;2;2;0,3043202;84
70;2;2;0,3043204;82
64;2;2;0,3043201;80
60;2;2;0,3043201;78
60;2;2;0,3043201;76
54;2;2;0,3043202;74
50;2;2;0,3043201;72
50;2;2;0,3043204;70
44;2;2;0,3043203;68
40;2;2;0,3043202;66
40;2;2;0,3043203;64
34;2;2;0,3043208;62
30;2;2;0,3043208;60
30;2;2;0,3043208;58
26;2;2;0,3043211;56
20;2;2;0,3043208;54
20;2;2;0,3043208;52
16;2;2;0,3043211;50
10;2;2;0,3043206;48
10;2;2;0,3043207;46
6;2;2;0,3043208;44
Boss
