100;2;2;4,641773;100
94;2;2;0,3043151;98
90;2;2;0,3043151;96
90;2;2;0,3043151;94
84;2;2;0,3043151;92
80;2;2;0,3043151;90
80;2;2;0,3043151;88
74;2;2;0,3043151;86
70;2;2;0,3043151;84
70;2;2;0,3043151;82
64;2;2;0,3043151;80
60;2;2;0,3043151;78
60;2;2;0,3043151;76
54;2;2;0,3043151;74
50;2;2;0,3043151;72
50;2;2;0,3043151;70
44;2;2;0,3043151;68
40;2;2;0,3043151;66
40;2;2;0,3043151;64
34;2;2;0,3043151;62
30;2;2;0,3043151;60
30;2;2;0,3043151;58
26;2;2;0,3043151;56
20;2;2;0,3043151;54
20;2;2;0,3043151;52
16;2;2;0,3043151;50
10;2;2;0,3043151;48
10;2;2;0,3043151;46
6;2;2;0,3043151;44
Boss
