100;2;2;3,628649;100
92;2;2;0,8556008;98
90;2;2;0,8556116;96
90;2;2;0,8556221;94
84;2;2;0,8556319;92
80;2;2;0,8556432;90
80;2;2;0,8556524;88
74;2;2;0,8556631;86
70;2;2;0,8556747;84
70;2;2;0,8556842;82
64;2;2;0,8556944;80
60;2;2;0,8557054;78
60;2;2;0,8557146;76
54;2;2;0,8557253;74
50;2;2;0,8557367;72
50;2;2;0,8557467;70
44;2;2;0,8557566;68
40;2;2;0,8557686;66
40;2;2;0,8557773;64
34;2;2;0,8557883;62
30;2;2;0,8557991;60
30;2;2;0,8558096;58
24;2;2;0,8558195;56
20;2;2;0,8558309;54
20;2;2;0,8558385;52
16;2;2;0,8558493;50
10;2;2;0,8558604;48
10;2;2;0,8558699;46
6;2;2;0,8558795;44
Boss
