100;2;2;3,31817;100
92;2;2;0,6348647;98
90;2;2;0,6348647;96
90;2;2;0,6348647;94
84;2;2;0,6348647;92
80;2;2;0,6348647;90
80;2;2;0,6348647;88
74;2;2;0,6348647;86
70;2;2;0,6348647;84
70;2;2;0,6348647;82
64;2;2;0,6348647;80
60;2;2;0,6348647;78
60;2;2;0,6348647;76
54;2;2;0,6348647;74
50;2;2;0,6348647;72
50;2;2;0,6348647;70
44;2;2;0,6348647;68
40;2;2;0,6348647;66
40;2;2;0,6348647;64
34;2;2;0,6348647;62
30;2;2;0,6348647;60
30;2;2;0,6348647;58
24;2;2;0,6348647;56
20;2;2;0,6348647;54
20;2;2;0,6348647;52
16;2;2;0,6348647;50
10;2;2;0,6348647;48
10;2;2;0,6348647;46
6;2;2;0,6348647;44
Boss
