100;2;2;3,631334;100
92;2;2;0,8547516;98
90;2;2;0,8547516;96
90;2;2;0,8547516;94
84;2;2;0,8547516;92
80;2;2;0,8547516;90
80;2;2;0,8547516;88
74;2;2;0,8547516;86
70;2;2;0,8547516;84
70;2;2;0,8547516;82
64;2;2;0,8547516;80
60;2;2;0,8547516;78
60;2;2;0,8547516;76
54;2;2;0,8547516;74
50;2;2;0,8547516;72
50;2;2;0,8547516;70
44;2;2;0,8547516;68
40;2;2;0,8547516;66
40;2;2;0,8547516;64
34;2;2;0,8547516;62
30;2;2;0,8547516;60
30;2;2;0,8547516;58
24;2;2;0,8547516;56
20;2;2;0,8547516;54
20;2;2;0,8547516;52
16;2;2;0,8547516;50
10;2;2;0,8547516;48
10;2;2;0,8547516;46
6;2;2;0,8547516;44
Boss
