100;2;2;4,340464;100
94;2;2;0,4156286;98
91;2;2;3,499019;96
90;2;2;1,396874;94
90;2;2;4,495204;92
86;2;2;2,393316;90
84;2;2;3,227719;88
80;2;2;1,52804;86
80;2;2;4,098004;84
72;2;2;1,435564;82
70;2;2;1,106298;80
70;2;2;1,435327;78
64;2;2;1,106147;76
60;2;2;1,435104;74
60;2;2;1,106001;72
54;2;2;1,434852;70
50;2;2;1,105865;68
50;2;2;1,434617;66
44;2;2;1,105713;64
40;2;2;1,434392;62
40;2;2;1,105569;60
34;2;2;1,434142;58
30;2;2;1,105433;56
30;2;2;1,433905;54
24;2;2;1,10528;52
20;2;2;1,433676;50
20;2;2;1,105135;48
14;2;2;1,433427;46
10;2;2;1,104995;44
10;2;2;1,433198;42
4;2;2;1,104843;40
Boss
