100;2;2;1,341725;100
100;2;2;4,750383;98
94;2;2;0,7797599;96
90;2;2;0,3583797;94
90;2;2;0,7795554;92
84;2;2;0,3581669;90
80;2;2;0,7793618;88
80;2;2;0,3579653;86
74;2;2;0,7791469;84
70;2;2;0,357774;82
70;2;2;0,7789425;80
64;2;2;0,3575616;78
60;2;2;0,7787489;76
60;2;2;0,3573595;74
54;2;2;0,7785338;72
50;2;2;0,3571631;70
50;2;2;0,7783294;68
44;2;2;0,3569507;66
40;2;2;0,7781305;64
40;2;2;0,3567541;62
34;2;2;0,7779153;60
30;2;2;0,3565573;58
30;2;2;0,7777163;56
26;2;2;0,3563451;54
20;2;2;0,7775174;52
20;2;2;0,3561486;50
16;2;2;0,7773024;48
10;2;2;0,3559467;46
10;2;2;0,7771034;44
6;2;2;0,3557394;42
0;2;2;0,776899;40
Boss
