100;2;2;4,657035;100
96;2;2;1,692154;98
92;2;2;3,525489;96
90;2;2;1,85638;94
90;2;2;4,133479;92
82;2;2;1,493272;90
80;2;2;1,156542;88
80;2;2;1,4931;86
74;2;2;1,156386;84
70;2;2;1,492935;82
70;2;2;1,156237;80
64;2;2;1,492753;78
60;2;2;1,156096;76
60;2;2;1,492579;74
54;2;2;1,155939;72
50;2;2;1,492414;70
50;2;2;1,155791;68
44;2;2;1,492232;66
40;2;2;1,15565;64
40;2;2;1,492059;62
34;2;2;1,155494;60
30;2;2;1,49189;58
30;2;2;1,155344;56
24;2;2;1,491707;54
20;2;2;1,1552;52
20;2;2;1,491539;50
14;2;2;1,155044;48
10;2;2;1,49137;46
10;2;2;1,1549;44
6;2;2;1,491188;42
Boss
