100;2;2;4,561434;100
96;2;2;1,97928;98
91;2;2;1,554131;96
90;2;2;4,766507;94
84;2;2;1,960935;92
81;2;2;2,810844;90
80;2;2;1,660359;88
80;2;2;4,082657;86
74;2;2;1,814339;84
71;2;2;3,374178;82
70;2;2;1,475507;80
70;2;2;4,406627;78
64;2;2;2,77908;76
61;2;2;3,676403;74
60;2;2;1,190779;72
60;2;2;4,646544;70
54;2;2;2,45992;68
51;2;2;3,308029;66
50;2;2;1,138837;64
50;2;2;4,347489;62
44;2;2;3,99021;60
42;2;2;1,872007;58
40;2;2;1,913569;56
40;2;2;4,322226;54
32;2;2;1,052241;52
30;2;2;1,321957;50
30;2;2;1,051992;48
24;2;2;1,321807;46
20;2;2;1,051757;44
20;2;2;1,321663;42
14;2;2;1,051495;40
10;2;2;1,321527;38
10;2;2;1,051248;36
4;2;2;1,321377;34
Boss
