100;2;2;0,8202416;100
100;2;2;5,367401;98
96;2;2;1,630926;96
92;2;2;1,414461;94
90;2;2;4,585583;92
84;2;2;3,868757;90
82;2;2;1,750496;88
80;2;2;2,17937;86
80;2;2;4,366176;84
72;2;2;1,071929;82
70;2;2;1,369404;80
70;2;2;1,071745;78
64;2;2;1,36926;76
60;2;2;1,071571;74
60;2;2;1,369122;72
54;2;2;1,071377;70
50;2;2;1,368991;68
50;2;2;1,071194;66
44;2;2;1,368847;64
40;2;2;1,07102;62
40;2;2;1,36871;60
34;2;2;1,070828;58
30;2;2;1,36858;56
30;2;2;1,070644;54
24;2;2;1,368435;52
20;2;2;1,070466;50
20;2;2;1,368297;48
14;2;2;1,070274;46
10;2;2;1,368163;44
10;2;2;1,070097;42
4;2;2;1,368019;40
Boss
