100;2;2;4,833968;100
94;2;2;0,5208571;98
90;2;2;0,8261496;96
90;2;2;0,520721;94
84;2;2;0,8258718;92
80;2;2;0,520592;90
80;2;2;0,8256109;88
74;2;2;0,5204488;86
70;2;2;0,8253601;84
70;2;2;0,5203138;82
64;2;2;0,8250844;80
60;2;2;0,520184;78
60;2;2;0,8248277;76
54;2;2;0,5200409;74
50;2;2;0,8245742;72
50;2;2;0,519905;70
44;2;2;0,8243051;68
40;2;2;0,5197738;66
40;2;2;0,8240538;64
34;2;2;0,5196298;62
30;2;2;0,8238031;60
30;2;2;0,5194976;58
26;2;2;0,8235376;56
20;2;2;0,5193655;54
20;2;2;0,8232913;52
16;2;2;0,5192237;50
10;2;2;0,8230377;48
10;2;2;0,5190907;46
6;2;2;0,8227807;44
0;2;2;0,5189551;42
Boss
