100;2;2;4,702249;100
94;2;2;3,067291;98
90;2;2;0,8494344;96
90;2;2;4,470535;94
82;2;2;0,713745;92
80;2;2;0,6009336;90
80;2;2;0,7135729;88
74;2;2;0,6007189;86
70;2;2;0,7134097;84
70;2;2;0,6005142;82
64;2;2;0,7132291;80
60;2;2;0,6003204;78
60;2;2;0,713056;76
54;2;2;0,6001044;74
50;2;2;0,7128928;72
50;2;2;0,5999005;70
44;2;2;0,7127116;68
40;2;2;0,5997059;66
40;2;2;0,7125403;64
34;2;2;0,5994906;62
30;2;2;0,7123718;60
30;2;2;0,599286;58
24;2;2;0,7121907;56
20;2;2;0,5990875;54
20;2;2;0,7120231;52
14;2;2;0,598872;50
10;2;2;0,7118563;48
10;2;2;0,5986728;46
6;2;2;0,7116742;44
Boss
