100;2;2;4,291283;100
94;2;2;1,333401;98
90;2;2;3,541738;96
90;2;2;4,87052;94
84;2;2;3,844972;92
82;2;2;1,726711;90
80;2;2;4,351858;88
80;2;2;4,34564;86
74;2;2;2,939113;84
71;2;2;3,828291;82
70;2;2;1,609832;80
70;2;2;4,348024;78
64;2;2;3,984799;76
62;2;2;1,866598;74
60;2;2;1,911988;72
60;2;2;4,322318;70
52;2;2;1,052333;68
50;2;2;1,322048;66
50;2;2;1,052086;64
44;2;2;1,321898;62
40;2;2;1,05185;60
40;2;2;1,321754;58
34;2;2;1,05159;56
30;2;2;1,32162;54
30;2;2;1,051343;52
24;2;2;1,321468;50
20;2;2;1,051105;48
20;2;2;1,321325;46
14;2;2;1,050844;44
10;2;2;1,32119;42
10;2;2;1,050599;40
4;2;2;1,32104;38
Boss
