92;3;15;13,33899;100
92;3;15;13,33899;100
92;2;2;13,33899;100
92;3;15;13,33899;100
92;3;15;13,33899;100
92;2;2;13,33899;100
92;2;2;13,33899;100
92;2;2;13,33899;100
92;2;2;13,33899;100
92;2;2;13,67233;100
92;2;2;13,67233;100
92;2;2;13,67233;100
92;3;15;13,67233;100
92;2;2;13,67233;100
92;2;2;13,67233;100
92;3;15;13,67233;100
92;3;15;14,00568;100
92;3;15;14,00568;100
92;3;15;14,00568;100
92;3;15;14,00568;100
92;2;2;14,00568;100
92;3;15;14,33902;100
92;3;15;14,33902;100
92;2;2;14,33902;100
92;3;15;14,33902;100
92;3;15;14,33902;100
92;2;2;14,33902;100
92;3;15;14,33902;100
92;3;15;14,33902;100
92;3;15;14,67236;100
92;3;15;14,67236;100
92;3;15;14,67236;100
92;3;15;14,67236;100
92;3;15;14,67236;100
92;3;15;14,67236;100
92;2;2;14,67236;100
92;2;2;14,67236;100
92;3;15;15,00571;100
92;3;15;15,00571;100
92;3;15;15,00571;100
92;3;15;15,00571;100
92;3;15;15,00571;100
92;2;2;15,00571;100
92;2;2;15,33905;100
92;2;2;15,33905;100
92;3;15;15,33905;100
92;2;2;15,33905;100
92;3;15;15,33905;100
92;2;2;15,33905;100
92;2;2;15,33905;100
92;3;15;15,33905;100
92;3;15;15,33905;100
92;3;15;15,67239;100
92;2;2;15,67239;100
92;3;15;15,67239;100
92;3;15;15,67239;100
92;2;2;15,67239;100
92;3;15;15,67239;100
92;3;15;15,67239;100
92;2;2;15,67239;100
92;2;2;16,00574;100
92;2;2;16,00574;100
92;3;15;16,00574;100
92;3;15;16,00574;100
92;3;15;16,00574;100
92;3;15;16,00574;100
92;2;2;16,00574;100
92;2;2;16,00574;100
92;3;15;16,00574;100
92;3;15;16,00574;100
92;3;15;16,33908;100
92;3;15;16,33908;100
92;3;15;16,33908;100
92;2;2;16,33908;100
92;2;2;16,33908;100
92;2;2;16,33908;100
92;3;15;16,67242;100
92;3;15;16,67242;100
92;3;15;16,67242;100
92;2;2;16,67242;100
92;2;2;16,67242;100
92;2;2;16,67242;100
92;3;15;16,67242;100
92;3;15;16,67242;100
92;3;15;17,00577;100
92;2;2;17,00577;100
92;3;15;17,00577;100
92;3;15;17,00577;100
92;3;15;17,00577;100
92;3;15;17,00577;100
92;3;15;17,00577;100
92;3;15;17,33911;100
92;3;15;17,33911;100
92;2;2;17,33911;100
92;3;15;17,33911;100
92;3;15;17,67245;100
92;3;15;17,67245;100
92;3;15;17,67245;100
92;3;15;17,67245;100
92;2;2;17,67245;100
92;3;15;17,67245;100
92;2;2;17,67245;100
92;3;15;17,67245;100
92;3;15;17,67245;100
92;2;2;18,0058;100
92;3;15;18,0058;100
92;3;15;18,0058;100
92;2;2;18,0058;100
92;3;15;18,0058;100
92;3;15;18,0058;100
92;3;15;18,0058;100
92;2;2;18,0058;100
92;2;2;18,0058;100
92;2;2;18,33914;100
92;2;2;18,33914;100
92;3;15;18,33914;100
92;2;2;18,33914;100
92;3;15;18,33914;100
92;3;15;18,33914;100
92;2;2;18,33914;100
92;3;15;18,33914;100
92;3;15;18,33914;100
92;2;2;18,67249;100
92;2;2;18,67249;100
92;2;2;18,67249;100
92;3;15;18,67249;100
92;3;15;18,67249;100
92;3;15;18,67249;100
92;3;15;18,67249;100
92;2;2;18,67249;100
92;2;2;19,00583;100
92;3;15;19,00583;100
92;3;15;19,00583;100
92;3;15;19,00583;100
92;2;2;19,00583;100
92;3;15;19,00583;100
92;3;15;19,33917;85
92;2;2;19,33917;85
92;3;15;19,33917;70
92;2;2;19,33917;70
92;2;2;19,33917;70
92;2;2;19,33917;70
92;2;2;19,33917;70
92;2;2;19,33917;70
92;3;15;19,33917;55
92;3;15;19,33917;40
92;3;15;19,33917;25
92;3;15;19,33917;10
92;3;15;19,67252;-5
Player
