100;3;15;56,75061;100
100;3;15;56,75061;100
100;3;15;56,75061;100
100;3;15;56,75061;100
100;3;15;56,75061;100
100;2;2;56,75061;100
100;3;15;56,75061;100
100;3;15;56,75061;100
100;2;2;57,08398;100
100;3;15;57,08398;100
100;2;2;57,08398;100
100;2;2;57,08398;100
100;2;2;57,08398;100
100;3;15;57,08398;100
100;3;15;57,08398;100
100;2;2;57,08398;100
100;3;15;57,08398;100
100;3;15;57,41736;100
100;3;15;57,41736;100
100;3;15;57,41736;100
100;3;15;57,41736;100
100;3;15;57,41736;100
100;3;15;57,41736;100
100;3;15;57,41736;100
100;3;15;57,41736;100
100;2;2;57,41736;100
100;3;15;57,41736;100
100;3;15;57,41736;100
100;3;15;57,75073;100
100;3;15;57,75073;100
100;2;2;57,75073;100
100;3;15;57,75073;100
100;3;15;57,75073;100
100;2;2;57,75073;100
100;2;2;57,75073;100
100;3;15;57,75073;100
100;3;15;57,75073;100
100;3;15;58,08411;100
100;3;15;58,08411;100
100;2;2;58,08411;100
100;2;2;58,08411;100
100;3;15;58,08411;100
100;3;15;58,08411;100
100;3;15;58,08411;100
100;2;2;58,08411;100
100;2;2;58,08411;100
100;3;15;58,08411;100
100;2;2;58,08411;100
100;3;15;58,41748;100
100;3;15;58,41748;100
100;3;15;58,41748;100
100;2;2;58,41748;100
100;3;15;58,41748;100
100;2;2;58,41748;100
100;3;15;58,41748;100
100;2;2;58,75085;100
100;3;15;58,75085;100
100;2;2;58,75085;100
100;3;15;58,75085;100
100;3;15;58,75085;100
100;3;15;58,75085;100
100;3;15;58,75085;100
100;2;2;58,75085;100
100;3;15;58,75085;100
100;3;15;58,75085;100
100;3;15;58,75085;100
100;2;2;58,75085;100
100;3;15;58,75085;100
100;3;15;59,08423;100
100;3;15;59,08423;100
100;3;15;59,08423;100
100;3;15;59,08423;100
100;2;2;59,08423;100
100;3;15;59,08423;100
100;3;15;59,08423;100
100;3;15;59,08423;100
100;3;15;59,08423;100
100;2;2;59,08423;100
100;3;15;59,4176;100
100;3;15;59,4176;100
100;3;15;59,4176;100
100;3;15;59,4176;100
100;3;15;59,4176;100
100;3;15;59,4176;100
100;3;15;59,4176;100
100;3;15;59,4176;100
100;2;2;59,75098;100
100;3;15;59,75098;100
100;2;2;59,75098;100
100;2;2;59,75098;100
100;3;15;59,75098;100
100;3;15;59,75098;100
100;2;2;59,75098;100
100;3;15;59,75098;100
100;3;15;59,75098;100
100;2;2;59,75098;100
100;3;15;59,75098;100
100;2;2;0,08435059;100
100;3;15;0,08435059;100
100;2;2;0,08435059;100
100;3;15;0,08435059;100
100;3;15;0,08435059;100
100;2;2;0,08435059;100
100;3;15;0,08435059;100
100;2;2;0,08435059;100
100;3;15;0,08435059;100
100;3;15;0,4177246;100
100;2;2;0,4177246;100
100;2;2;0,4177246;100
100;3;15;0,4177246;100
100;3;15;0,4177246;100
100;3;15;0,4177246;100
100;3;15;0,4177246;100
100;3;15;0,4177246;100
100;2;2;0,4177246;100
100;2;2;0,7510986;100
100;2;2;0,7510986;100
100;3;15;0,7510986;100
100;2;2;0,7510986;100
100;3;15;0,7510986;100
100;2;2;0,7510986;100
100;3;15;0,7510986;100
100;3;15;0,7510986;100
100;2;2;0,7510986;100
100;3;15;0,7510986;100
100;3;15;0,7510986;100
100;3;15;1,084473;100
100;3;15;1,084473;100
100;3;15;1,084473;100
100;2;2;1,084473;100
100;3;15;1,084473;100
100;2;2;1,084473;100
100;3;15;1,084473;100
100;2;2;1,084473;100
100;2;2;1,084473;100
100;2;2;1,084473;100
100;3;15;1,084473;100
100;3;15;1,417847;100
100;3;15;1,417847;100
100;2;2;1,417847;100
100;2;2;1,417847;100
100;2;2;1,417847;100
100;3;15;1,417847;100
100;3;15;1,417847;100
100;2;2;1,417847;100
100;3;15;1,417847;100
100;3;15;1,417847;100
100;3;15;1,417847;100
100;3;15;1,751221;100
100;3;15;1,751221;100
100;3;15;1,751221;100
100;3;15;1,751221;100
100;2;2;1,751221;100
100;3;15;1,751221;100
100;3;15;1,751221;100
100;3;15;1,751221;100
100;3;15;1,751221;100
100;3;15;1,751221;100
100;3;15;1,751221;100
100;3;15;1,751221;100
100;3;15;1,751221;100
100;3;15;2,084595;100
100;3;15;2,084595;100
100;3;15;2,084595;100
100;3;15;2,084595;100
100;3;15;2,084595;100
100;3;15;2,084595;100
100;3;15;2,084595;100
100;2;2;2,084595;100
100;3;15;2,084595;100
100;2;2;2,084595;100
100;3;15;2,417969;100
100;3;15;2,417969;100
100;2;2;2,417969;100
100;2;2;2,417969;100
100;2;2;2,417969;100
100;2;2;2,417969;100
100;3;15;2,417969;100
100;3;15;2,417969;100
100;3;15;2,417969;100
100;3;15;2,417969;100
100;3;15;2,417969;100
100;3;15;2,751343;85
100;3;15;2,751343;70
100;3;15;2,751343;55
100;3;15;2,751343;40
100;3;15;2,751343;25
100;2;2;2,751343;25
100;3;15;2,751343;10
100;3;15;2,751343;-5
Player
