92;2;2;46,08997;100
92;3;15;46,08997;100
92;2;2;46,08997;100
92;3;15;46,08997;100
92;3;15;46,08997;100
92;3;15;46,08997;100
92;2;2;46,42334;100
92;3;15;46,42334;100
92;2;2;46,42334;100
92;2;2;46,42334;100
92;2;2;46,42334;100
92;2;2;46,42334;100
92;2;2;46,42334;100
92;3;15;46,42334;100
92;3;15;46,42334;100
92;2;2;46,42334;100
92;3;15;46,42334;100
92;3;15;46,75671;100
92;3;15;46,75671;100
92;2;2;46,75671;100
92;3;15;46,75671;100
92;3;15;46,75671;100
92;2;2;46,75671;100
92;2;2;46,75671;100
92;2;2;46,75671;100
92;3;15;47,09009;100
92;3;15;47,09009;100
92;3;15;47,09009;100
92;2;2;47,09009;100
92;3;15;47,09009;100
92;3;15;47,09009;100
92;3;15;47,09009;100
92;3;15;47,09009;100
92;3;15;47,09009;100
92;3;15;47,42346;100
92;2;2;47,42346;100
92;3;15;47,42346;100
92;3;15;47,42346;100
92;3;15;47,42346;100
92;3;15;47,42346;100
92;3;15;47,42346;100
92;2;2;47,75684;100
92;3;15;47,75684;100
92;2;2;47,75684;100
92;3;15;47,75684;100
92;3;15;47,75684;100
92;3;15;47,75684;100
92;3;15;47,75684;100
92;3;15;47,75684;100
92;2;2;47,75684;100
92;3;15;48,09021;100
92;2;2;48,09021;100
92;2;2;48,09021;100
92;2;2;48,09021;100
92;3;15;48,09021;100
92;2;2;48,09021;100
92;2;2;48,09021;100
92;3;15;48,09021;100
92;3;15;48,09021;100
92;3;15;48,09021;100
92;3;15;48,09021;100
92;3;15;48,42358;100
92;3;15;48,42358;100
92;3;15;48,42358;100
92;2;2;48,42358;100
92;3;15;48,42358;100
92;2;2;48,42358;100
92;2;2;48,42358;100
92;3;15;48,42358;100
92;2;2;48,42358;100
92;2;2;48,75696;100
92;3;15;48,75696;100
92;2;2;48,75696;100
92;3;15;48,75696;100
92;3;15;48,75696;100
92;2;2;48,75696;100
92;3;15;48,75696;100
92;3;15;48,75696;100
92;2;2;48,75696;100
92;2;2;49,09033;100
92;3;15;49,09033;100
92;3;15;49,09033;100
92;2;2;49,09033;100
92;3;15;49,09033;100
92;3;15;49,09033;100
92;3;15;49,09033;100
92;2;2;49,09033;100
92;3;15;49,09033;100
92;3;15;49,09033;100
92;2;2;49,09033;100
92;3;15;49,42371;100
92;3;15;49,42371;100
92;3;15;49,42371;100
92;3;15;49,42371;100
92;2;2;49,42371;100
92;2;2;49,42371;100
92;2;2;49,42371;100
92;3;15;49,42371;100
92;2;2;49,42371;100
92;2;2;49,42371;100
92;2;2;49,42371;100
92;2;2;49,75708;100
92;2;2;49,75708;100
92;3;15;49,75708;100
92;2;2;49,75708;100
92;3;15;49,75708;100
92;3;15;49,75708;100
92;3;15;49,75708;100
92;3;15;49,75708;100
92;2;2;49,75708;100
92;2;2;50,09045;100
92;2;2;50,09045;100
92;3;15;50,09045;100
92;2;2;50,09045;100
92;3;15;50,09045;100
92;3;15;50,09045;100
92;3;15;50,09045;100
92;3;15;50,09045;100
92;2;2;50,09045;100
92;3;15;50,42383;100
92;3;15;50,42383;100
92;3;15;50,42383;100
92;2;2;50,42383;100
92;2;2;50,42383;100
92;3;15;50,42383;100
92;3;15;50,42383;100
92;3;15;50,42383;100
92;3;15;50,42383;100
92;2;2;50,42383;100
92;3;15;50,42383;100
92;2;2;50,42383;100
92;3;15;50,7572;100
92;3;15;50,7572;100
92;2;2;50,7572;100
92;2;2;50,7572;100
92;3;15;50,7572;100
92;3;15;50,7572;100
92;3;15;50,7572;100
92;3;15;50,7572;100
92;3;15;50,7572;100
92;2;2;50,7572;100
92;3;15;51,09058;100
92;3;15;51,09058;100
92;2;2;51,09058;100
92;3;15;51,09058;100
92;3;15;51,09058;100
92;2;2;51,09058;100
92;2;2;51,09058;100
92;3;15;51,09058;100
92;2;2;51,09058;100
92;3;15;51,09058;100
92;2;2;51,09058;100
92;2;2;51,09058;100
92;3;15;51,09058;100
92;2;2;51,09058;100
92;3;15;51,42395;100
92;3;15;51,42395;100
92;2;2;51,42395;100
92;3;15;51,42395;100
92;2;2;51,42395;100
92;3;15;51,42395;100
92;3;15;51,42395;100
92;3;15;51,42395;100
92;2;2;51,42395;100
92;3;15;51,75732;100
92;3;15;51,75732;100
92;3;15;51,75732;100
92;2;2;51,75732;100
92;3;15;51,75732;100
92;3;15;51,75732;100
92;3;15;51,75732;100
92;2;2;51,75732;100
92;3;15;51,75732;100
92;2;2;51,75732;100
92;3;15;51,75732;100
92;3;15;51,75732;100
92;3;15;51,75732;100
92;3;15;52,0907;85
92;3;15;52,0907;70
92;2;2;52,0907;70
92;2;2;52,0907;70
92;2;2;52,0907;70
92;2;2;52,0907;70
92;2;2;52,42407;70
92;3;15;52,42407;55
92;2;2;52,42407;55
92;3;15;52,42407;40
92;3;15;52,42407;25
92;3;15;52,42407;10
92;2;2;52,42407;10
92;3;15;52,42407;-5
Player
