100;1;3;1,470865;100
92;1;3;1,470763;97
90;1;3;1,470661;94
86;1;3;1,470542;91
82;1;3;1,47044;88
80;1;3;1,470337;85
76;1;3;1,470224;82
72;1;3;1,470116;79
70;1;3;1,470014;76
66;1;3;1,469901;73
61;1;3;1,469793;70
60;1;3;1,469691;67
56;1;3;1,469578;64
51;1;3;1,46947;61
50;1;3;1,469368;58
46;1;3;1,469254;55
41;1;3;1,469152;52
40;1;3;1,469044;49
36;1;3;1,468931;46
30;1;3;1,468829;43
30;1;3;1,468721;40
26;1;3;1,468608;37
20;1;3;1,468506;34
20;1;3;1,468398;31
16;1;3;1,468285;28
10;1;3;1,468188;25
10;1;3;1,468075;22
4;1;3;1,467962;19
Boss
