96;1;3;1,095534;100
92;1;3;1,095432;97
90;1;3;1,09533;94
86;1;3;1,095218;91
82;1;3;1,09511;88
80;1;3;1,095008;85
76;1;3;1,094895;82
72;1;3;1,094788;79
70;1;3;1,094686;76
66;1;3;1,094573;73
61;1;3;1,094466;70
60;1;3;1,094364;67
56;1;3;1,09425;64
51;1;3;1,094144;61
50;1;3;1,094041;58
46;1;3;1,093929;55
41;1;3;1,093827;52
40;1;3;1,093719;49
36;1;3;1,093606;46
30;1;3;1,093504;43
30;1;3;1,093397;40
26;1;3;1,093284;37
20;1;3;1,093182;34
20;1;3;1,093074;31
16;1;3;1,092962;28
10;1;3;1,092865;25
10;1;3;1,092752;22
4;1;3;1,09264;19
Boss
