100;1;3;1,407363;100
92;1;3;1,101233;97
90;1;3;1,099671;94
86;1;3;1,100921;91
82;1;3;1,099555;88
80;1;3;1,100626;85
76;1;3;1,099444;82
71;1;3;1,100309;79
70;1;3;1,099335;76
66;1;3;1,099579;73
60;1;3;1,156493;70
60;1;3;1,34927;67
54;1;3;1,387552;64
51;1;3;1,482378;61
50;1;3;1,421127;58
41;1;3;0,7479618;55
36;1;3;0,97187;52
34;1;3;1,428585;49
30;1;3;0,7569174;46
30;1;3;0,8651599;43
24;1;3;0,8650532;40
20;1;3;0,8649571;37
20;1;3;0,8648397;34
14;1;3;0,8647329;31
10;1;3;0,8646368;28
10;1;3;0,8645194;25
4;1;3;0,8644126;22
Boss
