100;1;3;0,6933178;100
92;1;3;0,693214;97
90;1;3;0,6931116;94
86;1;3;0,6929991;91
82;1;3;0,6928906;88
80;1;3;0,6927882;85
76;1;3;0,6926757;82
71;1;3;0,6925672;79
70;1;3;0,6924647;76
66;1;3;0,6923522;73
61;1;3;0,6922491;70
60;1;3;0,6921413;67
56;1;3;0,6920288;64
50;1;3;0,6919257;61
50;1;3;0,6918179;58
46;1;3;0,6917053;55
40;1;3;0,6916077;52
40;1;3;0,6914952;49
34;1;3;0,6913813;46
30;1;3;0,6912842;43
30;1;3;0,6911716;40
24;1;3;0,6910639;37
20;1;3;0,6909662;34
20;1;3;0,6908483;31
14;1;3;0,6907398;28
10;1;3;0,6906428;25
10;1;3;0,6905248;22
4;1;3;0,6904163;19
Boss
