96;1;3;1,34372;100
92;1;3;1,343612;97
90;1;3;1,343509;94
86;1;3;1,343396;91
82;1;3;1,34329;88
80;1;3;1,343188;85
76;1;3;1,343073;82
71;1;3;1,342965;79
70;1;3;1,342863;76
66;1;3;1,34275;73
61;1;3;1,342644;70
60;1;3;1,34254;67
56;1;3;1,342427;64
51;1;3;1,342325;61
50;1;3;1,342217;58
46;1;3;1,342105;55
40;1;3;1,342003;52
40;1;3;1,341894;49
36;1;3;1,341781;46
30;1;3;1,341678;43
30;1;3;1,341571;40
26;1;3;1,341459;37
20;1;3;1,341362;34
20;1;3;1,341247;31
14;1;3;1,341134;28
10;1;3;1,341037;25
10;1;3;1,340924;22
4;1;3;1,340818;19
Boss
