100;1;3;0,7357199;100
96;1;3;1,321991;97
94;1;3;1,39616;94
86;1;3;1,36282;91
82;1;3;1,335115;88
80;1;3;1,362649;85
76;1;3;1,334971;82
72;1;3;1,362464;79
70;1;3;1,334831;76
66;1;3;1,362284;73
62;1;3;1,334681;70
60;1;3;1,362108;67
56;1;3;1,334539;64
51;1;3;1,361923;61
50;1;3;1,334399;58
46;1;3;1,361743;55
41;1;3;1,334249;52
40;1;3;1,361567;49
36;1;3;1,334108;46
31;1;3;1,361387;43
30;1;3;1,333968;40
26;1;3;1,361202;37
20;1;3;1,333824;34
20;1;3;1,361026;31
16;1;3;1,333675;28
10;1;3;1,360846;25
10;1;3;1,333537;22
6;1;3;1,360661;19
Boss
