100;1;3;1,315143;100
100;1;3;0,9263463;97
92;1;3;0,9262438;94
90;1;3;0,9261413;91
86;1;3;0,9260281;88
82;1;3;0,9259202;85
80;1;3;0,9258191;82
76;1;3;0,9257045;79
71;1;3;0,9255966;76
70;1;3;0,9254941;73
66;1;3;0,9253808;70
61;1;3;0,9252784;67
60;1;3;0,9251719;64
56;1;3;0,9250572;61
50;1;3;0,9249548;58
50;1;3;0,9248469;55
46;1;3;0,9247336;52
40;1;3;0,9246365;49
40;1;3;0,9245246;46
34;1;3;0,92441;43
30;1;3;0,9243129;40
30;1;3;0,9241996;37
24;1;3;0,9240918;34
20;1;3;0,9239947;31
20;1;3;0,9238767;28
14;1;3;0,9237682;25
10;1;3;0,9236711;22
10;1;3;0,9235524;19
4;1;3;0,9234445;16
Boss
