100;1;3;1,401061;100
96;1;3;0,7476257;97
91;1;3;0,7359664;94
90;1;3;0,7474163;91
86;1;3;0,7356467;88
81;1;3;0,7472011;85
80;1;3;0,7353396;82
76;1;3;0,7469819;79
70;1;3;0,7350299;76
70;1;3;0,7467725;73
66;1;3;0,7347014;70
60;1;3;0,7465627;67
60;1;3;0,7343944;64
54;1;3;0,7463434;61
50;1;3;0,7340935;58
50;1;3;0,7461281;55
44;1;3;0,7337652;52
40;1;3;0,7459242;49
40;1;3;0,7334495;46
34;1;3;0,7456996;43
30;1;3;0,7331516;40
30;1;3;0,7454843;37
22;1;3;0,7328193;34
20;1;3;0,7452804;31
20;1;3;0,7325036;28
12;1;3;0,7450612;25
10;1;3;0,7322071;22
6;1;3;0,7448405;19
2;1;3;0,7318813;16
Boss
