96;1;3;0,7189552;100
92;1;3;1,36598;97
90;1;3;1,30063;94
84;1;3;1,491871;91
80;1;3;1,024512;88
80;1;3;1,298397;85
72;1;3;1,280924;82
70;1;3;1,293487;79
66;1;3;1,280792;76
62;1;3;1,293164;73
60;1;3;1,280671;70
56;1;3;1,292849;67
52;1;3;1,280539;64
50;1;3;1,292554;61
46;1;3;1,280411;58
41;1;3;1,292231;55
40;1;3;1,280286;52
36;1;3;1,291925;49
31;1;3;1,280155;46
30;1;3;1,291628;43
26;1;3;1,280028;40
21;1;3;1,291309;37
20;1;3;1,279903;34
16;1;3;1,290998;31
10;1;3;1,279775;28
10;1;3;1,290706;25
6;1;3;1,279644;22
Boss
