100;1;3;1,157874;100
90;1;3;1,440128;97
90;1;3;1,013365;94
82;1;3;1,29234;91
80;1;3;1,315681;88
76;1;3;1,2922;85
72;1;3;1,315497;82
70;1;3;1,29207;79
66;1;3;1,315317;76
62;1;3;1,291931;73
60;1;3;1,315143;70
56;1;3;1,291794;67
51;1;3;1,314958;64
50;1;3;1,291661;61
46;1;3;1,314778;58
41;1;3;1,291522;55
40;1;3;1,314604;52
36;1;3;1,291386;49
31;1;3;1,314424;46
30;1;3;1,291253;43
26;1;3;1,31424;40
20;1;3;1,291117;37
20;1;3;1,314066;34
16;1;3;1,290978;31
10;1;3;1,313886;28
10;1;3;1,290845;25
6;1;3;1,313702;22
Boss
