100;1;3;1,423783;100
92;1;3;1,423681;97
90;1;3;1,423579;94
86;1;3;1,423462;91
82;1;3;1,42336;88
80;1;3;1,423259;85
76;1;3;1,423147;82
72;1;3;1,42304;79
70;1;3;1,422938;76
66;1;3;1,422826;73
61;1;3;1,422719;70
60;1;3;1,422617;67
56;1;3;1,422505;64
51;1;3;1,422398;61
50;1;3;1,422297;58
46;1;3;1,422184;55
41;1;3;1,422083;52
40;1;3;1,421976;49
36;1;3;1,421864;46
30;1;3;1,421762;43
30;1;3;1,421655;40
26;1;3;1,421543;37
20;1;3;1,421441;34
20;1;3;1,421335;31
16;1;3;1,421222;28
10;1;3;1,421126;25
10;1;3;1,421014;22
4;1;3;1,420902;19
Boss
