100;1;3;1,300046;100
94;1;3;1,096542;97
90;1;3;0,6435385;94
90;1;3;1,349985;91
80;1;3;0,9624057;88
80;1;3;1,307634;85
72;1;3;0,2999333;82
71;1;3;1,485402;79
70;1;3;1,306283;76
64;1;3;1,391112;73
56;1;3;1,400139;70
52;1;3;1,400362;67
50;1;3;1,400015;64
46;1;3;1,400124;61
42;1;3;1,399886;58
40;1;3;1,399894;55
36;1;3;1,399761;52
31;1;3;1,399651;49
30;1;3;1,399637;46
26;1;3;1,399415;43
21;1;3;1,399507;40
20;1;3;1,399187;37
16;1;3;1,399381;34
11;1;3;1,398949;31
10;1;3;1,399258;28
6;1;3;1,39871;25
Boss
