96;1;3;1,290302;100
92;1;3;1,2902;97
90;1;3;1,290098;94
86;1;3;1,289985;91
82;1;3;1,289877;88
80;1;3;1,289775;85
76;1;3;1,289662;82
71;1;3;1,28956;79
70;1;3;1,289452;76
66;1;3;1,28934;73
61;1;3;1,289237;70
60;1;3;1,28913;67
56;1;3;1,289017;64
50;1;3;1,28892;61
50;1;3;1,288807;58
46;1;3;1,288694;55
40;1;3;1,288597;52
40;1;3;1,288485;49
34;1;3;1,288377;46
30;1;3;1,28828;43
30;1;3;1,288162;40
24;1;3;1,288054;37
20;1;3;1,287958;34
20;1;3;1,287839;31
14;1;3;1,287732;28
10;1;3;1,287635;25
10;1;3;1,287517;22
2;1;3;1,287409;19
Boss
