96;1;3;1,308321;100
94;1;3;1,459784;97
91;1;3;1,136451;94
86;1;3;1,413307;91
82;1;3;1,376348;88
80;1;3;1,413129;85
76;1;3;1,376182;82
72;1;3;1,41294;79
70;1;3;1,376024;76
66;1;3;1,412756;73
61;1;3;1,375857;70
60;1;3;1,412578;67
56;1;3;1,375696;64
51;1;3;1,41239;61
50;1;3;1,375538;58
46;1;3;1,412207;55
41;1;3;1,375377;52
40;1;3;1,412027;49
36;1;3;1,37521;46
30;1;3;1,411844;43
30;1;3;1,375054;40
26;1;3;1,411656;37
20;1;3;1,374891;34
20;1;3;1,411477;31
16;1;3;1,374724;28
10;1;3;1,411298;25
10;1;3;1,374567;22
4;1;3;1,411106;19
Boss
