100;1;3;0,6863071;100
94;1;3;1,480141;97
91;1;3;0,3753684;94
90;1;3;1,314997;91
80;1;3;0,6521935;88
76;1;3;0,8534917;85
74;1;3;1,447678;82
70;1;3;0,9508116;79
70;1;3;1,257603;76
62;1;3;1,471572;73
60;1;3;0,9177471;70
60;1;3;1,306015;67
52;1;3;1,273778;64
50;1;3;1,316772;61
46;1;3;1,273603;58
42;1;3;1,31658;55
40;1;3;1,273432;52
36;1;3;1,316392;49
31;1;3;1,273253;46
30;1;3;1,31621;43
26;1;3;1,273079;40
21;1;3;1,316017;37
20;1;3;1,272905;34
16;1;3;1,31583;31
11;1;3;1,272734;28
10;1;3;1,315647;25
6;1;3;1,272554;22
Boss
