100;1;3;1,397724;100
92;1;3;0,4523563;97
90;1;3;0,4522877;94
86;1;3;0,4522076;91
82;1;3;0,4521313;88
80;1;3;0,4520588;85
76;1;3;0,4519787;82
71;1;3;0,4519024;79
70;1;3;0,4518299;76
66;1;3;0,4517498;73
61;1;3;0,4516773;70
60;1;3;0,4516048;67
56;1;3;0,4515247;64
50;1;3;0,4514523;61
50;1;3;0,451376;58
46;1;3;0,4512959;55
40;1;3;0,4512272;52
40;1;3;0,4511471;49
34;1;3;0,451067;46
30;1;3;0,4509983;43
30;1;3;0,4509182;40
24;1;3;0,4508419;37
20;1;3;0,4507732;34
20;1;3;0,4506893;31
14;1;3;0,450613;28
10;1;3;0,4505482;25
10;1;3;0,4504642;22
4;1;3;0,450388;19
Boss
