96;1;3;1,251712;100
92;1;3;1,251609;97
90;1;3;1,251507;94
86;1;3;1,251394;91
82;1;3;1,251286;88
80;1;3;1,251184;85
76;1;3;1,251071;82
72;1;3;1,250963;79
70;1;3;1,250861;76
66;1;3;1,250748;73
61;1;3;1,25064;70
60;1;3;1,250538;67
56;1;3;1,250425;64
51;1;3;1,250317;61
50;1;3;1,250215;58
46;1;3;1,250102;55
41;1;3;1,25;52
40;1;3;1,249892;49
36;1;3;1,249779;46
30;1;3;1,249677;43
30;1;3;1,249569;40
26;1;3;1,249456;37
20;1;3;1,249354;34
20;1;3;1,249246;31
16;1;3;1,249133;28
10;1;3;1,249036;25
10;1;3;1,248923;22
4;1;3;1,24881;19
Boss
