100;1;3;1,366222;100
100;1;3;0,7418641;97
92;1;3;0,7893766;94
90;1;3;0,7442151;91
86;1;3;0,7891809;88
82;1;3;0,7440922;85
80;1;3;0,78899;82
76;1;3;0,7439739;79
71;1;3;0,7887894;76
70;1;3;0,7438594;73
66;1;3;0,788594;70
61;1;3;0,7437399;67
60;1;3;0,7884029;64
56;1;3;0,7436193;61
50;1;3;0,7882072;58
50;1;3;0,7435054;55
46;1;3;0,788007;52
40;1;3;0,7433894;49
40;1;3;0,7878159;46
34;1;3;0,7432665;43
30;1;3;0,7876251;40
30;1;3;0,7431532;37
24;1;3;0,7874249;34
20;1;3;0,7430407;31
20;1;3;0,7872289;28
14;1;3;0,7429184;25
10;1;3;0,787043;22
10;1;3;0,7428017;19
4;1;3;0,7868379;16
Boss
