100;1;3;0,996323;100
94;1;3;1,139182;97
90;1;3;0,626614;94
90;1;3;0,4351633;91
84;1;3;1,425892;88
80;1;3;1,268841;85
80;1;3;1,231892;82
71;1;3;0,8447792;79
66;1;3;0,9547271;76
64;1;3;1,342271;73
61;1;3;1,466181;70
60;1;3;1,162002;67
51;1;3;0,7754099;64
46;1;3;0,9531332;61
44;1;3;1,357206;58
41;1;3;1,481095;55
40;1;3;1,222479;52
34;1;3;1,436161;49
26;1;3;1,362658;46
22;1;3;1,335237;43
20;1;3;1,362487;40
16;1;3;1,335094;37
12;1;3;1,362302;34
10;1;3;1,334955;31
6;1;3;1,362122;28
2;1;3;1,334806;25
Boss
