96;1;3;1,173852;100
92;1;3;1,431782;97
90;1;3;1,488279;94
90;1;3;1,427718;91
82;1;3;1,395008;88
80;1;3;1,432549;85
76;1;3;1,394843;82
72;1;3;1,432361;79
70;1;3;1,394682;76
66;1;3;1,432178;73
61;1;3;1,394513;70
60;1;3;1,431998;67
56;1;3;1,394348;64
51;1;3;1,431809;61
50;1;3;1,394184;58
46;1;3;1,431626;55
41;1;3;1,394023;52
40;1;3;1,431447;49
36;1;3;1,39385;46
30;1;3;1,431263;43
30;1;3;1,39369;40
26;1;3;1,431075;37
20;1;3;1,393525;34
20;1;3;1,430895;31
16;1;3;1,393356;28
10;1;3;1,430716;25
10;1;3;1,393197;22
4;1;3;1,430523;19
Boss
