96;1;3;1,416268;100
91;1;3;0,6043925;97
86;1;3;1,315763;94
82;1;3;1,276379;91
80;1;3;1,315583;88
76;1;3;1,276213;85
72;1;3;1,315393;82
70;1;3;1,276052;79
66;1;3;1,315207;76
61;1;3;1,275889;73
60;1;3;1,315027;70
56;1;3;1,275724;67
51;1;3;1,314837;64
50;1;3;1,275565;61
46;1;3;1,314651;58
41;1;3;1,275402;55
40;1;3;1,314471;52
36;1;3;1,275235;49
30;1;3;1,314286;46
30;1;3;1,275076;43
26;1;3;1,314096;40
20;1;3;1,274914;37
20;1;3;1,313916;34
16;1;3;1,274747;31
10;1;3;1,313734;28
10;1;3;1,27459;25
4;1;3;1,31354;22
Boss
