96;1;3;0,5219815;100
92;1;3;0,6100241;97
90;1;3;0,5217239;94
86;1;3;0,6098128;91
82;1;3;0,5214469;88
80;1;3;0,6096042;85
76;1;3;0,5211763;82
71;1;3;0,6093916;79
70;1;3;0,5209153;76
66;1;3;0,6091737;73
61;1;3;0,5206441;70
60;1;3;0,6089664;67
56;1;3;0,520368;64
50;1;3;0,608759;61
50;1;3;0,5201075;58
46;1;3;0,6085358;55
40;1;3;0,5198434;52
40;1;3;0,6083285;49
34;1;3;0,5195659;46
30;1;3;0,6081266;43
30;1;3;0,5193014;40
24;1;3;0,6079034;37
20;1;3;0,5190447;34
20;1;3;0,6076908;31
14;1;3;0,5187628;28
10;1;3;0,6074888;25
10;1;3;0,5184967;22
2;1;3;0,6072656;19
Boss
