96;1;3;0,2944431;100
94;1;3;1,402206;97
90;1;3;1,427444;94
86;1;3;1,345743;91
82;1;3;1,301268;88
80;1;3;1,345596;85
76;1;3;1,301088;82
72;1;3;1,345403;79
70;1;3;1,300908;76
66;1;3;1,345214;73
61;1;3;1,300719;70
60;1;3;1,34503;67
56;1;3;1,300535;64
51;1;3;1,344836;61
50;1;3;1,300356;58
46;1;3;1,344648;55
41;1;3;1,300172;52
40;1;3;1,344464;49
36;1;3;1,299984;46
30;1;3;1,344275;43
30;1;3;1,299805;40
26;1;3;1,344081;37
20;1;3;1,29962;34
20;1;3;1,343897;31
16;1;3;1,299432;28
10;1;3;1,343713;25
10;1;3;1,299253;22
4;1;3;1,343515;19
Boss
