100;1;3;1,400703;100
96;1;3;0,8921496;97
92;1;3;0,8920479;94
90;1;3;0,8919455;91
86;1;3;0,8918317;88
82;1;3;0,8917239;85
80;1;3;0,8916216;82
76;1;3;0,8915084;79
71;1;3;0,8914067;76
70;1;3;0,8912989;73
66;1;3;0,8911851;70
61;1;3;0,8910828;67
60;1;3;0,8909749;64
56;1;3;0,8908618;61
50;1;3;0,8907655;58
50;1;3;0,8906516;55
46;1;3;0,8905385;52
40;1;3;0,8904415;49
40;1;3;0,8903283;46
34;1;3;0,8902206;43
30;1;3;0,8901243;40
30;1;3;0,8900051;37
24;1;3;0,8898973;34
20;1;3;0,8898003;31
20;1;3;0,8896818;28
14;1;3;0,8895746;25
10;1;3;0,8894777;22
10;1;3;0,8893585;19
2;1;3;0,8892507;16
Boss
