96;1;3;0,2557949;100
92;1;3;0,7111116;97
90;1;3;0,7163666;94
86;1;3;0,7169138;91
82;1;3;0,7170965;88
80;1;3;0,7170624;85
76;1;3;0,7171;82
71;1;3;0,7170798;79
70;1;3;0,7170889;76
66;1;3;0,7170587;73
61;1;3;0,7170634;70
60;1;3;0,7170427;67
56;1;3;0,7170571;64
50;1;3;0,7170029;61
50;1;3;0,7170375;58
46;1;3;0,7170126;55
40;1;3;0,7170324;52
40;1;3;0,7169991;49
34;1;3;0,7169767;46
30;1;3;0,7169399;43
30;1;3;0,7169859;40
24;1;3;0,716967;37
20;1;3;0,7169836;34
20;1;3;0,7169478;31
14;1;3;0,7169636;28
10;1;3;0,7168663;25
10;1;3;0,7169355;22
2;1;3;0,716916;19
Boss
