100;1;3;0,5949415;100
92;1;3;0,6127357;97
90;1;3;0,6878321;94
86;1;3;0,6249947;91
82;1;3;0,6908512;88
80;1;3;0,6252643;85
76;1;3;0,6908981;82
71;1;3;0,6251458;79
70;1;3;0,6908536;76
66;1;3;0,625008;73
61;1;3;0,6908081;70
60;1;3;0,624879;67
56;1;3;0,6907527;64
50;1;3;0,6247517;61
50;1;3;0,6907076;58
46;1;3;0,6245921;55
40;1;3;0,6906443;52
40;1;3;0,6244844;49
34;1;3;0,6906072;46
30;1;3;0,6243647;43
30;1;3;0,6905621;40
24;1;3;0,6242291;37
20;1;3;0,6905236;34
20;1;3;0,6240918;31
14;1;3;0,6904644;28
10;1;3;0,6239682;25
10;1;3;0,6904108;22
4;1;3;0,6238171;19
Boss
