100;1;3;1,495411;100
94;1;3;0,7602923;97
90;1;3;0,6144258;94
90;1;3;0,4349725;91
84;1;3;1,426027;88
80;1;3;1,268782;85
80;1;3;1,231879;82
71;1;3;0,8447413;79
66;1;3;0,9547195;76
64;1;3;1,342269;73
61;1;3;1,466173;70
60;1;3;1,161842;67
51;1;3;0,7751567;64
46;1;3;0,9531282;61
44;1;3;1,357621;58
41;1;3;1,481509;55
40;1;3;1,225188;52
34;1;3;1,434083;49
26;1;3;1,36266;46
22;1;3;1,335232;43
20;1;3;1,362489;40
16;1;3;1,335088;37
12;1;3;1,362304;34
10;1;3;1,334949;31
6;1;3;1,362123;28
2;1;3;1,334801;25
Boss
