100;1;3;0,8339998;100
92;1;3;0,7679184;97
90;1;3;0,8338088;94
86;1;3;0,76773;91
82;1;3;0,8336027;88
80;1;3;0,7675477;85
76;1;3;0,8334017;82
71;1;3;0,7673556;79
70;1;3;0,8332058;76
66;1;3;0,767172;73
61;1;3;0,8330048;70
60;1;3;0,7669855;67
56;1;3;0,8327987;64
50;1;3;0,7667984;61
50;1;3;0,8326027;58
46;1;3;0,7666069;55
40;1;3;0,8324068;52
40;1;3;0,7664246;49
34;1;3;0,8321958;46
30;1;3;0,7662389;43
30;1;3;0,8319998;40
24;1;3;0,7660514;37
20;1;3;0,8318089;34
20;1;3;0,7658651;31
14;1;3;0,8315979;28
10;1;3;0,7656881;25
10;1;3;0,831397;22
4;1;3;0,7654927;19
Boss
