100;2;2;0,6810949;100
100;2;2;4,770155;98
96;2;2;1,643517;96
92;2;2;1,643212;94
90;2;2;3,476552;92
90;2;2;4,409127;90
84;2;2;1,475927;88
82;2;2;2,383335;86
80;2;2;1,944368;84
80;2;2;4,357736;82
74;2;2;2,377913;80
71;2;2;3,211267;78
70;2;2;1,174342;76
70;2;2;4,257859;74
64;2;2;2,680772;72
61;2;2;3,565222;70
60;2;2;0,7877052;68
60;2;2;4,254113;66
52;2;2;1,274591;64
50;2;2;0,9700477;62
50;2;2;1,274395;60
44;2;2;0,969904;58
40;2;2;1,274209;56
40;2;2;0,9697657;54
34;2;2;1,274002;52
30;2;2;0,9696356;50
30;2;2;1,273808;48
24;2;2;0,9694911;46
20;2;2;1,273622;44
20;2;2;0,9693538;42
14;2;2;1,273418;40
10;2;2;0,9692248;38
10;2;2;1,273223;36
4;2;2;0,9690794;34
Boss
