100;2;2;4,745461;100
94;2;2;1,595549;98
91;2;2;3,064953;96
90;2;2;3,924618;94
90;2;2;3,882737;92
86;2;2;2,438467;90
82;2;2;2,271813;88
80;2;2;1,11122;86
80;2;2;3,753993;84
72;2;2;1,14685;82
70;2;2;0,8058152;80
70;2;2;1,146673;78
64;2;2;0,8056628;76
60;2;2;1,146504;74
60;2;2;0,8055162;72
54;2;2;1,146316;70
50;2;2;0,8053783;68
50;2;2;1,146138;66
44;2;2;0,8052251;64
40;2;2;1,145969;62
40;2;2;0,8050805;60
34;2;2;1,145782;58
30;2;2;0,8049418;56
30;2;2;1,145603;54
24;2;2;0,8047886;52
20;2;2;1,14543;50
20;2;2;0,8046432;48
14;2;2;1,145243;46
10;2;2;0,8045025;44
10;2;2;1,14507;42
4;2;2;0,8043485;40
Boss
