100;2;2;4,697838;100
94;2;2;0,7782245;98
91;2;2;3,795439;96
90;2;2;1,7033;94
90;2;2;4,387955;92
86;2;2;1,513235;90
84;2;2;3,257761;88
81;2;2;1,501481;86
80;2;2;4,970426;84
74;2;2;1,333692;82
70;2;2;0,9931977;80
70;2;2;1,333515;78
64;2;2;0,9930411;76
60;2;2;1,33335;74
60;2;2;0,9928923;72
54;2;2;1,333166;70
50;2;2;0,9927495;68
50;2;2;1,332988;66
44;2;2;0,9925928;64
40;2;2;1,332821;62
40;2;2;0,992444;60
34;2;2;1,332638;58
30;2;2;0,992301;56
30;2;2;1,33246;54
24;2;2;0,9921425;52
20;2;2;1,332289;50
20;2;2;0,9919977;48
14;2;2;1,332103;46
10;2;2;0,9918529;44
10;2;2;1,331932;42
6;2;2;0,9916982;40
Boss
