100;2;2;4,4189;100
94;2;2;0,7780756;98
91;2;2;1,610842;96
90;2;2;4,969219;94
86;2;2;1,88882;92
82;2;2;2,722155;90
80;2;2;1,400718;88
80;2;2;4,353969;86
72;2;2;1,057341;84
70;2;2;1,357216;82
70;2;2;1,057167;80
64;2;2;1,357071;78
60;2;2;1,057001;76
60;2;2;1,356935;74
54;2;2;1,056818;72
50;2;2;1,356805;70
50;2;2;1,056646;68
44;2;2;1,356663;66
40;2;2;1,056481;64
40;2;2;1,356525;62
34;2;2;1,056298;60
30;2;2;1,356401;58
30;2;2;1,054435;56
26;2;2;1,821196;54
22;2;2;3,65453;52
20;2;2;1,962754;50
20;2;2;4,346407;48
12;2;2;1,076717;46
10;2;2;1,346213;44
10;2;2;1,076472;42
4;2;2;1,346062;40
Boss
