100;2;2;4,74353;100
94;2;2;1,414375;98
91;2;2;3,073784;96
90;2;2;1,956828;94
90;2;2;4,86587;92
86;2;2;1,388331;90
84;2;2;3,227524;88
81;2;2;1,479995;86
80;2;2;4,753807;84
80;2;2;4,998064;82
74;2;2;0,6614685;80
70;2;2;0,3041928;78
70;2;2;0,7214018;76
64;2;2;0,3043148;74
60;2;2;0,7233576;72
60;2;2;0,3043188;70
54;2;2;0,7234057;68
50;2;2;0,3043183;66
50;2;2;0,7233976;64
44;2;2;0,304318;62
40;2;2;0,7233603;60
40;2;2;0,3043189;58
34;2;2;0,7233812;56
30;2;2;0,3043185;54
30;2;2;0,723375;52
26;2;2;0,3043185;50
20;2;2;0,7233837;48
20;2;2;0,3043198;46
16;2;2;0,7233666;44
10;2;2;0,3043175;42
10;2;2;0,7233552;40
6;2;2;0,3043171;38
Boss
