100;2;2;0,6060264;100
96;2;2;1,14209;98
92;2;2;1,64148;96
91;2;2;3,381756;94
90;2;2;2,260117;92
90;2;2;4,340193;90
86;2;2;2,551265;88
84;2;2;3,386326;86
80;2;2;1,507809;84
80;2;2;4,326574;82
74;2;2;0,7773083;80
70;2;2;0,3789468;78
70;2;2;0,7771142;76
64;2;2;0,3787612;74
60;2;2;0,7769276;72
60;2;2;0,3785829;70
54;2;2;0,776719;68
50;2;2;0,3784136;66
50;2;2;0,7765199;64
44;2;2;0,3782249;62
40;2;2;0,7763303;60
40;2;2;0,3780462;58
34;2;2;0,7761208;56
30;2;2;0,3778722;54
30;2;2;0,7759227;52
24;2;2;0,3776847;50
20;2;2;0,7757288;48
20;2;2;0,3775107;46
14;2;2;0,7755183;44
10;2;2;0,3773363;42
10;2;2;0,7753245;40
6;2;2;0,3771484;38
Boss
