100;2;2;4,49681;100
94;2;2;3,018446;98
90;2;2;1,754647;96
90;2;2;4,643504;94
84;2;2;2,361127;92
81;2;2;3,220339;90
80;2;2;1,404655;88
80;2;2;4,065625;86
74;2;2;1,735017;84
71;2;2;3,279696;82
70;2;2;2,478664;80
70;2;2;3,649611;78
70;2;2;4,297906;76
66;2;2;2,181509;74
62;2;2;1,500461;72
60;2;2;3,33379;70
60;2;2;4,577814;68
54;2;2;0,9022434;66
50;2;2;1,482224;64
50;2;2;4,913937;62
44;2;2;2,882351;60
41;2;2;3,770853;58
40;2;2;1,84067;56
40;2;2;4,381962;54
32;2;2;1,086667;52
30;2;2;1,385156;50
30;2;2;1,086487;48
24;2;2;1,385012;46
20;2;2;1,086317;44
20;2;2;1,384876;42
14;2;2;1,086128;40
10;2;2;1,384745;38
10;2;2;1,08595;36
4;2;2;1,3846;34
Boss
