100;2;2;0,9226634;100
100;2;2;4,901637;98
96;2;2;1,87133;96
92;2;2;2,704697;94
90;2;2;1,561121;92
90;2;2;1,014207;90
82;2;2;1,26116;88
80;2;2;1,014163;86
80;2;2;1,261158;84
72;2;2;1,014114;82
70;2;2;1,261155;80
70;2;2;1,014068;78
64;2;2;1,261152;76
60;2;2;1,014024;74
60;2;2;1,261149;72
54;2;2;1,013975;70
50;2;2;1,261147;68
50;2;2;1,013943;66
44;2;2;1,261144;64
40;2;2;1,013885;62
40;2;2;1,261141;60
34;2;2;1,013837;58
30;2;2;1,261139;56
30;2;2;1,013776;54
26;2;2;1,261136;52
20;2;2;1,013745;50
20;2;2;1,261133;48
16;2;2;1,013697;46
10;2;2;1,261131;44
10;2;2;1,013652;42
6;2;2;1,261128;40
1;2;2;1,013606;38
Boss
