100;2;2;1,322714;100
100;2;2;4,535843;98
94;2;2;1,292668;96
90;2;2;1,4999;94
90;2;2;4,467236;92
84;2;2;0,8962284;90
80;2;2;0,5097643;88
80;2;2;0,8960335;86
74;2;2;0,5095823;84
70;2;2;0,8958483;82
70;2;2;0,5094109;80
64;2;2;0,8956435;78
60;2;2;0,5092479;76
60;2;2;0,8954486;74
54;2;2;0,5090668;72
50;2;2;0,8952639;70
50;2;2;0,5088947;68
44;2;2;0,8950582;66
40;2;2;0,5087265;64
40;2;2;0,8948637;62
34;2;2;0,5085462;60
30;2;2;0,8946739;58
30;2;2;0,5083788;56
24;2;2;0,8944687;54
20;2;2;0,5082114;52
20;2;2;0,8942785;50
16;2;2;0,5080296;48
10;2;2;0,8940887;46
10;2;2;0,507863;44
6;2;2;0,8938839;42
Boss
