100;2;2;4,905781;100
94;2;2;3,678253;98
90;2;2;3,076785;96
90;2;2;4,938221;94
84;2;2;3,609848;92
82;2;2;1,456808;90
80;2;2;2,078056;88
80;2;2;4,445264;86
74;2;2;1,576514;84
71;2;2;3,57093;82
70;2;2;0,7585831;80
70;2;2;4,524873;78
64;2;2;3,796402;76
62;2;2;1,703136;74
60;2;2;1,963092;72
60;2;2;4,475489;70
54;2;2;0,8710791;68
50;2;2;1,31491;66
50;2;2;0,8922718;64
44;2;2;1,314794;62
40;2;2;0,8921648;60
40;2;2;1,314685;58
34;2;2;0,8920459;56
30;2;2;1,314581;54
30;2;2;0,8919329;52
24;2;2;1,314465;50
20;2;2;0,8918259;48
20;2;2;1,314355;46
14;2;2;0,891704;44
10;2;2;1,314249;42
10;2;2;0,8915941;40
6;2;2;1,314133;38
Boss
